,Date,Consistence_3_45726000,Data3_45726000
782,2020-11-22,1,2.1453
783,2020-11-23,1,2.3459
784,2020-11-24,1,2.3459
785,2020-11-25,1,2.1946
786,2020-11-26,1,2.0485
787,2020-11-27,1,1.9077
788,2020-11-28,1,1.8619
789,2020-11-29,1,1.8167
790,2020-11-30,1,1.7281
791,2020-10-01,1,0.6465
792,2020-10-02,1,0.6465
793,2020-10-03,1,0.6465
794,2020-10-04,1,0.6465
795,2020-10-05,1,0.6207
796,2020-10-06,1,0.5953
797,2020-10-07,1,0.5463
798,2020-10-08,1,0.4995
799,2020-10-09,1,0.4769
800,2020-10-10,1,0.4124
801,2020-10-11,1,0.4124
802,2020-10-12,1,0.4124
803,2020-10-13,1,0.3722
804,2020-10-14,1,0.3722
805,2020-10-15,1,0.3722
806,2020-10-16,1,0.3722
807,2020-10-17,1,0.3722
808,2020-10-18,1,0.3722
809,2020-10-19,1,0.3722
810,2020-10-20,1,0.3722
811,2020-10-21,1,0.334
812,2020-10-22,1,0.334
813,2020-10-23,1,0.334
814,2020-10-24,1,0.334
815,2020-10-25,1,0.334
816,2020-10-26,1,0.334
817,2020-10-27,1,0.4769
818,2020-10-28,1,0.4334
819,2020-10-29,1,0.4124
820,2020-10-30,1,0.4124
821,2020-10-31,1,0.4549
822,2020-09-01,1,0.2325
823,2020-09-02,1,0.2325
824,2020-09-03,1,0.2325
825,2020-09-04,1,0.2325
826,2020-09-05,1,0.2325
827,2020-09-06,1,0.2325
828,2020-09-07,1,0.2325
829,2020-09-08,1,0.4549
830,2020-09-09,1,0.5706
831,2020-09-10,1,0.6465
832,2020-09-11,1,0.7
833,2020-09-12,1,0.7
834,2020-09-13,1,0.7
835,2020-09-14,1,0.7
836,2020-09-15,1,0.7
837,2020-09-16,1,0.7
838,2020-09-17,1,0.7
839,2020-09-18,1,0.7
840,2020-09-19,1,0.7
841,2020-09-20,1,0.7
842,2020-09-21,1,0.7
843,2020-09-22,1,0.7
844,2020-09-23,1,0.7
845,2020-09-24,1,0.7
846,2020-09-25,1,0.7
847,2020-09-26,1,0.7
848,2020-09-27,1,0.7
849,2020-09-28,1,0.6465
850,2020-09-29,1,0.6465
851,2020-09-30,1,0.6465
852,2020-08-01,1,0.2981
853,2020-08-02,1,0.2981
854,2020-08-03,1,0.2642
855,2020-08-04,1,0.2325
856,2020-08-05,1,0.2325
857,2020-08-06,1,0.2325
858,2020-08-07,1,0.2325
859,2020-08-08,1,0.2325
860,2020-08-09,1,0.2325
861,2020-08-10,1,0.2325
862,2020-08-11,1,0.2325
863,2020-08-12,1,0.2325
864,2020-08-13,1,0.2325
865,2020-08-14,1,0.2325
866,2020-08-15,1,0.2325
867,2020-08-16,1,0.2325
868,2020-08-17,1,0.2325
869,2020-08-18,1,0.2325
870,2020-08-19,1,0.2325
871,2020-08-20,1,0.2325
